year,month,maxtemp,sunshine,daysrain,month_num,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,raw.maxtemp,raw.sunshine,raw.daysrain
2010,January,-1.309365658039732,-1.1791806500404518,0.597173691286623,-1.52542553961938,0.42386193246947623,0.5974052802010661,0.18036144417657543,0.7128745319415078,0.29167222524936276,-0.36547614411964063,-0.9248992594615394,-0.4532161619869446,-1.8456896786661448,0.8160518131926329,0.6005024223321629,-0.47213699384279745,3.6,53.3,13.8
2010,February,-1.1153855605523642,-1.031545064990051,0.6308172795281227,-1.2480754415067656,0.357529534502384,0.4091789265715833,1.923427681696281,0.638591961324234,-1.6783680739279474,-1.4360814269709925,-0.7516146817448648,-0.9489378583710818,0.503346098284784,0.9242533328190805,0.6215681370086399,-0.9968997424952146,4.8,61.7,13.9
2010,March,-0.45262022747052466,-0.08070159460592338,-0.14298525002637472,-0.9707253433941511,-0.6713615240848638,0.037558842993101846,0.6414619660045663,0.7321304994143033,0.6260610526014525,-0.9460372733798919,-0.5618075650008422,-0.8400981835875866,1.4197994839125436,-0.41972245983902645,-1.0235586226820745,-2.003311439319801,8.9,115.8,11.6
2010,April,0.16165008123947275,1.0722620219781578,-1.185936485512871,-0.6933752452815365,0.4308865434493217,0.5086221236595478,-0.18541482453034197,0.43527247002400915,0.24638394250964019,0.640972668715007,-0.72500659638519,-0.42917056291840966,-0.22608912221294614,0.888971012767847,-1.2128220867641404,-1.052989377678923,12.7,181.4,8.5
2010,May,0.4364552193465771,1.3851088569659111,-1.1186493090298713,-0.41602514716892186,-0.7574390626506208,-0.2830531082033442,-1.0953948100938626,-0.001504430359267457,-0.8866776218838054,-0.40480792849549746,1.0840244108570785,-0.17098131164088107,1.7001959543410883,-1.3138931995795102,-1.1717594222774113,1.0408114788280924,14.4,199.2,8.7
2010,June,1.1962106011721005,1.5520776733919595,-1.7915210738598686,-0.1386750490563073,-0.6166203916898474,0.3447919126941596,-0.26124648999395983,0.39654914314818684,-0.004670668330029064,0.853664707560598,-0.14137013864054726,1.464355201647242,0.7663914444003793,-0.8951019299817754,0.2122340098607883,1.1169797370344896,19.1,208.7,6.7
2010,July,1.2770356417918372,0.31650843183920224,0.6644608677696225,0.1386750490563073,2.242964255830169,1.7342929477683555,-1.2030268513970788,0.6934396650093086,-0.9457205321871797,1.3245078743074161,-0.7823100555066982,2.3247684954740113,-0.5327430426261939,1.9782643387762808,1.7124468305519367,-0.3485980777751779,19.6,138.4,14
2010,August,1.0507255280565746,0.45184105146873593,0.731748044252622,0.41602514716892186,0.502537575443973,0.48318350862356724,-0.09441682597397984,0.5032884994132327,-0.21555654143537623,0.9754684247898177,-0.9172663939207557,0.6656631883928065,-0.7159317814038039,0.1431116732433524,1.1925233053301802,0.2690797028062117,18.2,146.1,14.2
2010,September,0.7920853980734179,0.08275208884273438,0.5635301030451226,0.6933752452815365,0.12095417249570231,0.19404932758320742,1.6204369297662762,0.5252936853921061,-0.6667542234281902,0.22368859844267272,-0.3737125863425889,0.01173414110777692,-0.4433079625017794,-0.8703614298218453,0.29953217005592336,1.1017958920283373,16.6,125.1,13.7
2010,October,0.19398009748736753,-0.2775490413397909,0.3616685735961235,0.9707253433941511,0.5310517616458942,-0.5724748511072555,0.028151906775390676,-0.922914857473435,0.5763414310418015,1.0376513665553113,1.1772751568449071,-0.795290973448834,0.406979444471985,-0.12804022014269995,-1.3570110022841246,0.0633620189841217,12.9,104.6,13.1
2010,November,-0.7274253655776288,-0.9911210357500605,1.5055505738071195,1.2480754415067656,-1.6243282620299233,-2.199233903903976,-0.41445740593068037,-2.328820472637042,2.226128873702626,-1.6450583087854886,1.852502348427662,-0.47285632403944955,-0.743501761859434,-1.130431050322074,0.16949946991040937,0.8609147375789804,7.2,64,16.5
2010,December,-1.5033457555270995,-1.3004527377604238,-0.8158570148563723,1.52542553961938,-0.940036535381649,-1.2543210068800128,-1.13988272049918,-1.3842006951971402,0.4311601360876597,-0.2584925586193128,1.0641853608733844,-0.3559696506286491,-0.2894490761404704,0.006898118887734005,-0.04315521104229,0.42099206385169474,2.4,46.4,9.6
2011,January,-1.6631189773138213,-1.1356149492053598,-0.026750330285518136,-1.52542553961938,-1.047871351525894,0.9670058978472738,-1.8125219203231244,0.4896235226431216,1.0319959750344427,1.1446794878454618,-1.0808389672372234,-0.2794008814542483,-0.27777232011050357,-0.07727181969890258,1.4014036686194105,0.18056578975967513,5.8,49.7,13.1
2011,February,-1.1542266960071532,-1.1118205726193657,0.6893354342806535,-1.2480754415067656,-0.457257371167359,1.3433324578744605,-1.289345383714197,1.0547486007659568,-0.4943150523854853,0.5694584507167049,-0.41800577353686275,0.07054368795793724,1.481778177655193,0.2928736971668028,1.5198259022510034,-0.8545260863335826,8.1,51.1,16
2011,March,-0.7780889228674417,0.07449906002519584,-1.3848440217041194,-0.9707253433941511,1.015711044159026,0.5375323553029845,1.1014183076741249,1.2008224307160258,0.2663328309398814,-1.1048787494180756,-1.591174585814753,0.7258592750520921,1.1315492108684626,0.22854324139004753,0.4991957029134184,0.3444321779334692,9.8,120.9,7.6
2011,April,0.5273304074409676,1.457972098667994,-1.952774110842807,-0.6933752452815365,1.7690001778602746,0.9462514268803996,-0.14057150703330523,0.29528124935863787,0.06242017085971073,-0.7856566828220962,-1.358161368295119,0.7499979652911619,1.25335757804643,1.567214950847119,-0.013982394642067754,-1.5157292722016404,15.7,202.3,5.3
2011,May,0.4167016506351702,1.2574194960146152,0.244868407998202,-0.41602514716892186,1.2272753573265818,0.24008126500659427,-0.603570668174449,0.5460461029651149,1.2327486827028147,0.13708018093640695,0.16169517401619493,0.0973423319858163,-0.7148106683707544,1.7208489163943377,0.42537044632998183,-1.3569268840165678,15.2,190.5,14.2
2011,June,0.8592166778583599,0.9854837636032545,0.14609795771321318,-0.1386750490563073,0.28039732422397284,-0.17615086629733692,-0.7980023400735674,-1.1234044969451134,0.38789614752614077,1.2133017144304217,0.7973774405017311,0.03546389309618728,-0.23444910838465585,-0.6837286465612439,0.6659792402059197,-0.5222449821612435,17.2,174.5,13.8
2011,July,1.1911029482757522,0.8988042488971333,-0.6193730319954532,0.1386750490563073,-1.2430155681398116,0.5264253879193125,-0.1320885285424405,0.439596245187919,-0.5465348822580961,0.7539287151709353,-0.3195795563877661,-1.3436680189982466,0.501685773796895,-0.06836849646051814,0.375734551416199,1.0829596053730808,18.7,169.4,10.7
2011,August,1.036222688747636,0.16457777138645907,0.29425363314069686,0.41602514716892186,0.4241421504641647,-0.1979767423020738,1.0261601738812207,0.542888133506498,-1.8203965549194543,1.0033036606882109,0.07290601757875993,0.17203547811567438,0.061989680643819635,0.2720520108005182,-1.274265060213999,0.58337007626773,18,126.2,14.4
2011,September,0.9255939319418385,0.16797696804160112,0.36833147085443846,0.6933752452815365,-0.07771344146333763,-0.23618637169294993,0.7044676368989582,-0.17913552368085503,0.4871266282171201,0.4710363431969894,0.8432161044045502,-1.0231953692134093,0.5056200699917062,-0.12337447104074156,-1.672996780371996,-0.3866872717587505,17.5,126.4,14.7
2011,October,0.26182139110705394,-0.44897722486667396,0.639950209138159,0.9707253433941511,0.19549341031104012,-0.8013014513153651,-0.16447808278023784,-0.7101661961985011,-0.795652858533564,-0.8332036434929134,0.6879235715421295,-1.3699855890343915,-0.9435555001640901,-0.9541301425709104,-0.7981798524146126,1.2203810392388243,14.5,90.1,15.8
2011,November,-0.3798253983665712,-0.9860502963791115,-0.2983690685692383,1.2480754415067656,-1.0726325623001096,-0.8621066873675016,1.082821521406879,-0.21356755905307642,-1.2182570416755436,-0.9342516001664205,0.4327159928368881,2.247492778235698,-1.5885696568523797,-1.9823742978634569,-0.4771197591170987,1.5623497743181733,11.6,58.5,12
2011,December,-1.2427297014517908,-1.3242703635657413,1.8992734502717705,1.52542553961938,-1.0135291697485258,-2.2869066718557653,1.0257107907801575,-2.3427325092657347,1.4066359544920444,-1.6347978770856397,1.771925950391468,-0.08248555103427013,-1.1768232371201293,-0.19228494240304583,-0.6509656649761627,-0.3379439664191613,7.7,38.6,20.9
2012,January,-1.0995809139292037,-1.1152875791453698,-0.006063350095628793,-1.52542553961938,0.17915036271303605,0.18136656332871903,-0.7858368311532969,1.0486069924526151,-0.137958796972269,1.1025375560214679,0.7607517943486861,-1.051647131565892,0.8689416685058691,-0.35317965391044953,1.1113913503684267,-0.7452761485104045,7.5,58.2,14.5
2012,February,-1.167713294138242,-1.0223616138954479,-1.364253771516459,-1.2480754415067656,0.15562052387327124,-1.1190362229146082,-0.3843302966989723,-1.7204266740320167,-0.5210002992810621,1.198643566944438,1.322760189798328,-1.2625541947492722,0.5414002913513821,0.10541226920184413,0.20783048474485077,0.5262817584533362,7.2,62.6,8.9
2012,March,-0.05488441739061441,0.8192620610575503,-1.9948421814618449,-0.9707253433941511,0.06769158256542593,0.39650297461032835,-0.24138918566756018,0.5882840135898868,-1.3780639016931895,-0.5161206361386742,-0.5553722239984257,0.24060382141602293,0.43441268436595143,0.737636714747965,-0.6844943356515283,-0.22595935423496974,12.1,149.8,6.3
2012,April,-0.4863894920478579,0.33140074349546006,1.036832866352509,-0.6933752452815365,0.5805304014852217,-0.9363593334738505,0.07113407318796656,-1.0139185688595658,1.4441838788622743,-0.1532271864399136,0.30623598026719084,0.6424502764925746,-1.0677509462073627,0.2217345913764776,-0.05982878357458978,-0.9377488599809551,10.2,126.7,18.8
2012,May,0.6037285912967573,1.8456715863180513,-1.097466367308796,-0.41602514716892186,-0.5503254939700479,-0.9722333580556332,-0.5673306727186358,-1.2847192604341602,-1.738589233144391,-0.231497590175991,1.1398488739898522,1.1934469530558887,-1.0122972709613416,-0.47396141979101575,-0.4090055346130273,0.038486724424940194,15,198.4,10
2012,June,0.8081257319238726,0.06107066276841457,0.5517648587022125,-0.1386750490563073,2.395735930275571,1.2741306172012175,0.530009178563667,0.258191655292189,1.124720441036015,0.9276423135624993,-1.4226382679275875,0.5169444870411497,-1.0307225252256165,2.4511001829641494,0.8342915917022261,-2.0041668873694922,15.9,113.9,16.8
2012,July,1.2623415999841285,0.5383722115521042,0.6002716594672419,0.1386750490563073,0.29494433298351475,1.3635407608841097,1.272010491730019,0.8548567576732301,-0.7228979983509103,0.11199269715334338,-0.7192819966752457,1.480064108653205,-0.8004217049644164,0.7271922904679351,1.769756674076188,-0.9180858745980158,17.9,136.5,17
2012,August,1.6030035010293207,0.8340457373473104,0.3819910560246088,0.41602514716892186,0.4127370570739407,0.9693056564573448,1.87367815723838,0.24693514525799973,-0.2329991697255742,0.8099984741822366,-1.385740306382568,0.8654345437068135,0.22054952660981553,-0.016372869101374768,0.8464346789167446,0.9754303187410461,19.4,150.5,16.1
2012,September,0.8081257319238726,0.5784993329100252,-0.2485973539207771,0.6933752452815365,-0.647770495361481,0.22327797229711552,-0.7432242380191462,1.0504052113363775,1.2433561351802553,-0.5082537928371224,-0.5261329527243201,0.006475499363683858,-0.7394199213166476,-0.7616855419078005,-0.5032331147538457,0.5994263842756129,15.9,138.4,13.5
2012,October,-0.16843838440567846,-0.441574331083436,0.4304978567896383,0.9707253433941511,-0.15508352681890233,0.8630512141476874,1.0095518175959899,1.1216524094270806,0.3801645254570864,0.5654233012557952,-0.6513682591272846,-0.47304103860184427,-0.5653064793143273,-0.3656750594662874,-1.3125972619840656,1.4494457294248948,11.6,90.1,16.3
2012,November,-0.8270513930930501,-1.0498170127192885,0.4304978567896383,1.2480754415067656,-1.1182160700158261,-1.1532028985820681,-0.3849740358316572,-0.7071644355516322,0.1589198931746852,-1.1907272960974367,1.2587733560078236,-0.5109450745785539,1.4829268969994365,-1.4631611813358618,-0.214507681155039,0.9316913307603504,8.7,61.3,16.3
2012,December,-1.2812672611533062,-1.3792817986053751,1.2793668701776573,1.52542553961938,-1.6150146048037533,-1.0903439459003763,-1.649298458226732,-0.4427032461519938,0.3801645254570864,-2.116411407430629,0.4721638124235483,-1.6472322502337728,1.6676877801572634,-0.80904032324558806,-1.5860380680763184,0.3104748786136458,6.7,45.7,19.8
2013,January,-1.1537564132243083,-1.2536487230670093,0.8581813683233134,-1.52542553961938,0.012529238761056728,1.0324767367710586,-0.43440099018954553,1.6716385899276986,-0.5232405856961876,0.7212430769079372,-0.5763879823274741,-1.2831464758415405,0.14738923851655789,-0.33582191110962933,-0.5383230401629276,-0.7987124595472681,5.6,36.1,15.7
2013,February,-1.1365788983872218,-0.6581751964307007,-1.0508800567718903,-1.2480754415067656,-0.23365466917226943,-1.539429622598435,-0.47993766016928036,-0.3763527200482715,-1.1862159133354564,-1.2907708129058046,1.7838132753080898,-1.2395928331324992,0.40752869426202565,-0.3693785392301989,-1.320768290028738,0.30783059894072934,5.7,74.8,8.6
2013,March,-1.2396439874097407,-0.5673924107161211,-0.5400044641407793,-0.9707253433941511,1.4129280509323305,0.04049998111755244,-0.8254735959672692,0.0672357263744482,-0.6024842120189071,-0.8178479867932372,-0.5353789338299259,-1.2250300448518752,1.3866975441422633,1.0199970018489175,-0.3406792960457852,-0.8881165154136001,5.1,80.7,10.5
2013,April,-0.32923570104415734,0.7497273277869291,-0.5937808423124751,-0.6933752452815365,0.20813867655908333,-0.12414481868978557,-1.0617605238783938,0.5017336612858808,1.8305563588126295,0.8687673311476226,0.18519215491740149,1.8889360995368456,-0.8934460792128479,1.4820520698668858,-0.07823710282099282,-1.4237594624504706,10.4,166.3,10.3
2013,May,0.2547998034167829,0.9020577648334264,0.18597664117711485,-0.41602514716892186,-0.7113977356724818,0.5508210124571171,1.0631880892798504,0.267482116769128,-0.9511561678388426,2.3305808382052406,0.06314616377439052,0.16344020800388417,-0.3593205529848801,0.5953833625830613,0.5092152855129228,0.9229106857779372,13.8,176.2,13.2
2013,June,0.8388353078777229,0.7974267575691656,-0.8895509222568028,-0.1386750490563073,-2.163400051676652,-1.5103572642052425,0.6103545770926541,-1.6030947581462232,1.5501861239129808,-0.9170586079261333,1.6751603328320022,0.5326719388170317,-1.889784830237626,-1.0369860681953473,-1.3369435442731,0.9112636365921267,17.2,169.4,9.2
2013,July,1.6977110497320467,1.9976059585415709,-1.0777682458577382,0.1386750490563073,1.3641027591889252,0.6057736562922763,1.1608166849269945,0.2164584395144039,0.4121903560414008,0.1754868307570528,-0.9339714134466209,-0.10861662147692917,0.5340227560486988,1.4105882084421175,-1.1302885789580752,-0.1944645351577577,22.2,247.4,8.5
2013,August,1.2854506936419714,0.6158611861400066,-0.35178714053984395,0.41602514716892186,1.0164864417786201,1.7254568945284343,1.3632815640494418,0.9113757128505604,-0.253812256198936,-0.3978783026416579,-1.6274021420949274,0.9186158747638808,-0.5120626884982054,0.5295091359003505,0.17864900817562834,1.4509098339935813,19.8,157.6,11.2
2013,September,0.7357702188552043,-0.06116297851109387,-0.4055635187115396,0.6933752452815365,-0.33559190229522134,0.531339727334088,1.0482575388414437,0.6716283217557857,-0.02583443893205658,-0.5291875540317266,-0.26715888117766434,-0.33377417049244257,-0.48172752056720086,-1.200497381710859,0.8090667968696116,1.1294694175676423,16.6,113.6,11
2013,October,0.30633234792804215,-0.6227852969148477,1.7992679863279912,0.9707253433941511,0.43333881818512343,0.25917014130243277,-0.07425664077734516,0.3816519314603675,1.0768337792771914,0.049675260802493904,-0.6207457545724929,-0.5833621988794088,0.1285352493652058,-0.9748444805016564,0.1474350421765976,0.5608292418822118,14.1,77.1,19.2
2013,November,-0.6384309681117141,-0.7304936867457046,0.3741939647780507,1.2480754415067656,-0.6048500586059474,-0.9159675296587674,-0.9108918750712992,-1.45654451992479,-0.5577826792214735,0.46351606954243074,0.506994963099138,1.0374680123203162,1.866284517383505,-1.190569154400499,1.5093581044285678,-1.1885112305377177,8.6,70.1,13.9
2013,December,-0.6212534532746277,-1.1690207024856218,1.6917152299845999,1.52542553961938,-0.39862956798256743,-0.6556389146507119,-1.4591771681372612,-1.253212501819001,-0.7692403648023622,-0.6565261430642213,0.34673821751807776,0.23239021123273745,-0.33411632821751003,0.0705677565068613,1.5915156151262972,-0.7896492116474484,8.7,41.6,18.8
2014,January,-1.2659990449436673,-1.322996832182398,1.7406668037378523,-1.52542553961938,-0.8904982626864979,1.5795457066035676,-0.5945967001365233,1.202160398476821,-0.27686323854775663,1.8989412620454817,-0.7255289816146899,-0.4642316421247463,0.9983085653166784,-0.72996962480925,0.4424802847588073,-0.2030322406096204,7.4,42.7,23.5
2014,February,-1.1832089166639725,-0.7591973192311207,1.09765929041678,-1.2480754415067656,-1.0842150964575823,0.23495616790958457,-1.9204538821285746,0.07949735837159329,-0.4428493948727637,-0.50898917456076,0.3623111952166305,-0.6437475096448433,0.13609700703025454,-0.7815506934678591,-0.48507393064065246,-1.6486683851146031,7.8,74.8,20.2
